time,packet_count
3.211869621276855469e+01,6.570000000000000000e+02
3.226758956909179688e+01,6.600000000000000000e+02
3.231719708442687988e+01,6.610000000000000000e+02
3.236749529838562012e+01,6.620000000000000000e+02
3.241716337203979492e+01,6.630000000000000000e+02
3.246683549880981445e+01,6.640000000000000000e+02
3.251670312881469727e+01,6.650000000000000000e+02
3.256634664535522461e+01,6.660000000000000000e+02
3.261587810516357422e+01,6.670000000000000000e+02
3.271480011940002441e+01,6.690000000000000000e+02
3.281423330307006836e+01,6.710000000000000000e+02
3.286358523368835449e+01,6.720000000000000000e+02
3.291351008415222168e+01,6.730000000000000000e+02
3.296334552764892578e+01,6.740000000000000000e+02
3.301277732849121094e+01,6.750000000000000000e+02
3.306226158142089844e+01,6.760000000000000000e+02
3.311175680160522461e+01,6.770000000000000000e+02
3.316124939918518066e+01,6.780000000000000000e+02
3.321070671081542969e+01,6.790000000000000000e+02
3.326014542579650879e+01,6.800000000000000000e+02
3.345789623260498047e+01,6.840000000000000000e+02
3.350734114646911621e+01,6.850000000000000000e+02
3.355679988861083984e+01,6.860000000000000000e+02
3.360628700256347656e+01,6.880000000000000000e+02
3.365572309494018555e+01,6.890000000000000000e+02
3.370538640022277832e+01,6.900000000000000000e+02
3.375487351417541504e+01,6.910000000000000000e+02
3.380438137054443359e+01,6.920000000000000000e+02
3.385388922691345215e+01,6.930000000000000000e+02
3.390343904495239258e+01,6.940000000000000000e+02
3.395301580429077148e+01,6.950000000000000000e+02
3.415146803855895996e+01,6.980000000000000000e+02
3.420086240768432617e+01,7.000000000000000000e+02
3.425034523010253906e+01,7.010000000000000000e+02
3.430002021789550781e+01,7.020000000000000000e+02
3.439947867393493652e+01,7.040000000000000000e+02
3.444901728630065918e+01,7.050000000000000000e+02
3.449855446815490723e+01,7.060000000000000000e+02
3.454816222190856934e+01,7.070000000000000000e+02
3.474663782119750977e+01,7.110000000000000000e+02
3.479612445831298828e+01,7.120000000000000000e+02
3.484572649002075195e+01,7.130000000000000000e+02
3.489531874656677246e+01,7.140000000000000000e+02
3.494481825828552246e+01,7.150000000000000000e+02
3.499432229995727539e+01,7.160000000000000000e+02
3.504379177093505859e+01,7.170000000000000000e+02
3.509329795837402344e+01,7.180000000000000000e+02
3.514282917976379395e+01,7.190000000000000000e+02
3.519222402572631836e+01,7.200000000000000000e+02
3.539058256149291992e+01,7.240000000000000000e+02
3.544004011154174805e+01,7.250000000000000000e+02
3.548945188522338867e+01,7.260000000000000000e+02
3.553896284103393555e+01,7.270000000000000000e+02
3.558852243423461914e+01,7.280000000000000000e+02
3.563801622390747070e+01,7.290000000000000000e+02
3.568875598907470703e+01,7.300000000000000000e+02
3.573843526840209961e+01,7.310000000000000000e+02
3.578797078132629395e+01,7.320000000000000000e+02
3.598941564559936523e+01,7.360000000000000000e+02
3.603916001319885254e+01,7.370000000000000000e+02
3.608866643905639648e+01,7.380000000000000000e+02
3.613865733146667480e+01,7.390000000000000000e+02
3.618814039230346680e+01,7.400000000000000000e+02
3.638632321357727051e+01,7.440000000000000000e+02
3.643582749366760254e+01,7.450000000000000000e+02
3.648532056808471680e+01,7.470000000000000000e+02
3.653478503227233887e+01,7.480000000000000000e+02
3.658430647850036621e+01,7.490000000000000000e+02
3.663376784324645996e+01,7.500000000000000000e+02
3.668519067764282227e+01,7.510000000000000000e+02
3.673473954200744629e+01,7.520000000000000000e+02
3.688324403762817383e+01,7.550000000000000000e+02
3.693277096748352051e+01,7.550000000000000000e+02
3.698226022720336914e+01,7.560000000000000000e+02
3.703170514106750488e+01,7.580000000000000000e+02
3.708146905899047852e+01,7.590000000000000000e+02
3.713093185424804688e+01,7.600000000000000000e+02
3.718048357963562012e+01,7.610000000000000000e+02
3.722996950149536133e+01,7.620000000000000000e+02
3.727947640419006348e+01,7.630000000000000000e+02
3.732898092269897461e+01,7.640000000000000000e+02
3.737844252586364746e+01,7.650000000000000000e+02
3.762612605094909668e+01,7.700000000000000000e+02
3.767574691772460938e+01,7.710000000000000000e+02
3.772538232803344727e+01,7.720000000000000000e+02
3.777503180503845215e+01,7.730000000000000000e+02
3.782467389106750488e+01,7.740000000000000000e+02
3.787471628189086914e+01,7.750000000000000000e+02
3.792441773414611816e+01,7.760000000000000000e+02
3.797408366203308105e+01,7.770000000000000000e+02
3.817247295379638672e+01,7.810000000000000000e+02
3.822211289405822754e+01,7.820000000000000000e+02
3.827184438705444336e+01,7.830000000000000000e+02
3.832154226303100586e+01,7.840000000000000000e+02
3.837123656272888184e+01,7.850000000000000000e+02
3.842081737518310547e+01,7.860000000000000000e+02
3.847348284721374512e+01,7.870000000000000000e+02
3.852491879463195801e+01,7.880000000000000000e+02
3.857474541664123535e+01,7.890000000000000000e+02
3.862462687492370605e+01,7.900000000000000000e+02
3.867420196533203125e+01,7.910000000000000000e+02
3.872372126579284668e+01,7.920000000000000000e+02
3.877329182624816895e+01,7.930000000000000000e+02
3.882282304763793945e+01,7.940000000000000000e+02
3.897244858741760254e+01,7.980000000000000000e+02
3.902194857597351074e+01,7.980000000000000000e+02
3.907150816917419434e+01,8.000000000000000000e+02
3.912112498283386230e+01,8.010000000000000000e+02
3.917080879211425781e+01,8.020000000000000000e+02
3.922050499916076660e+01,8.030000000000000000e+02
3.927029132843017578e+01,8.040000000000000000e+02
3.931994843482971191e+01,8.050000000000000000e+02
3.936982631683349609e+01,8.060000000000000000e+02
3.956872916221618652e+01,8.090000000000000000e+02
3.961818885803222656e+01,8.110000000000000000e+02
3.966808485984802246e+01,8.120000000000000000e+02
3.971797108650207520e+01,8.130000000000000000e+02
